,video_id,author,comment
7000,WH_na-OfGgI,UChEa0JfdCW6QVs5Bof1oYfw,"El final: 2 minutos despues:
Se acabo caso cerrado 😠👊 y vallase a la ver#$🤬🤬"
7001,WH_na-OfGgI,UCLGR7aqacbl2Vx_5yHD3UEw,Que Bizarro todo esto y que malos actores
7002,WH_na-OfGgI,UCZ1WnhDlAfB3EOz9S0C5YuQ,🎉
7003,WH_na-OfGgI,UCwigS3BT6VrHtwV2v9y8bfA,7:23 que use los 500 dolas para un abogado 😂
7004,WH_na-OfGgI,UCznWINm9J12QLUV7IufsiSw,xd creo que el testigo edgar en el segundo momento lloro despuees de que le dijeron que no se merecia ser abogado
7005,WH_na-OfGgI,UC4Bl0-V5s3lh-D33ipHNktQ,Dónde está la ñiña
7006,WH_na-OfGgI,UCcC1Ye1b-dC6T3zhaVoFLnQ,"nunca vi a una doctora tan dura como esa,dios mio,esta bien que se mandan problemas los otros que hablan,pero la doctora es durisima."
7007,WH_na-OfGgI,UC1-bm8rWXTn8DQ7sLfFNflw,El segundo video origino un meme xD
7008,WH_na-OfGgI,UCyHWLvZ7gO-0ObQiD8Hn4zg,Muy bien doctora polo x hablarle así a esa . Xq muchas hdp hacen eso . Dios quiera estén bien esas minas 🙏😭😭😭😭
7009,WH_na-OfGgI,UCkn9BMZzJSAt2uvcnitJ6DA,"Te amo,
 Doctora polo"
7010,WH_na-OfGgI,UCtarAgJ1363mv-qhY1DOp8g,"Que MADRASA es la Dra. Polo, la admiro profundamente. Amo su alma, que ser mas bello."
7011,WH_na-OfGgI,UCtarAgJ1363mv-qhY1DOp8g,"El caso de las niñas vendidas, es IMPERDONABLE... Gracias a Dios que acudieron a la Dra. Polo."
7012,v1NUYt1scNs,UCTy-DQ0vUPe1V-WKNJcW43w,"Este chulangano,va a terminar muy mal,y sin tardar mucho tiempo"
7013,v1NUYt1scNs,UCv6tEtqSXPZ3wyK7_t17m2w,"Éste va de cabeza a una republica confederal española, esa es su idea, y por eso tiene el apoyo incondicional de los independentistas y demás pájaros, lo peor de todo es que este presidente no tiene COJONES a mirar de frente a los españoles y decírselo.....👎👎🤥🤥"
7014,v1NUYt1scNs,UC8XEKExreBDoWtaAGr22nWg,"Es decir, que cuatro de cada diez votantes aprueba la amnistía y seis de cada diez ""votontos"" del PSOE también están de acuerdo.
Esperanzador, sin duda (ironía).
¿Y de verdad que hay menos votantes de Vox disconformes con la amnistía que votantes del PP?.
¿Pero quién c... ha hecho esta ridícula encuesta?.
En cuanto a lo que piensan los ""votontos"" de RESTAR es indicativo de su nivel mental, su analfabetismo y su profunda ignorancia.
¿Encuesta demoledora?.
Vamos, hombre..."
7015,v1NUYt1scNs,UCbUCKICO323G8pvb5_yrQaw,Los de sumar han elegido ese nombre porque  multiplicar se les hizo bola
7016,v1NUYt1scNs,UCbUCKICO323G8pvb5_yrQaw,Elecciones en enero
7017,v1NUYt1scNs,UCKn3gZgMlwnR2X3AH7F_LNg,"Sanchez ,Judas ,traidor 🤥😡🤦‍♀️"
7018,v1NUYt1scNs,UCNXnMrVzxBMdpuO9qio56Jw,"Este presidente ,por traicionar a España ,merece cadena perpetua"
7019,v1NUYt1scNs,UCYo1pwBRsa1JnOcglLQeIQA,Los de Sumar piensan? Creía que solo hablaban....
7020,v1NUYt1scNs,UCL1iZnwfVQgleOf_QLkF8Fw,No estoy de acuerdo con la amnistía todos a la cárcel
7021,v1NUYt1scNs,UCBeoewhYweCW2K9355c0YWg,Señores  llevamos.unos tres meses.luchando por la anmitia y todavía  no hay nada claro ..señores que pedro sanches  .esta llamando  a todo el mundo . Jueses  .abogados y demás.  Personajes  del pesoe y no hay nada claro. Esto adquiere decir que se está  pasando de la ley..pq .si tien razón..no veo motivo  de negarse la..este pedro sanches tiene algo escondido .que quiere se se apruebe la anmistia..así que la ley es la ley..da vergüenza  de este gobierno
7022,v1NUYt1scNs,UCoGbMmWLGCPkzdpdsGRaktg,Se podrían quedar todos en ginebra
7023,v1NUYt1scNs,UCmopuxkmrWEIB_OKouSzcJg,Yo quiero elecciones generales sin trampas de Sánchez
7024,v1NUYt1scNs,UC331gIEXc0JBDL-J3MQe_8w,De dónde hab sacado esa estadística? A mi no me han preguntado. Si realmente preguntaran sería el casi 100% de la población española en contra de las triquiñuelas de este gobierno.
7025,v1NUYt1scNs,UCZ135TBpV7ZJYOhXsXEARkA,Que da igual!! Que si hubiera elecciones dentro de un año volverían a votar al PSOE!! Son feligreses.
7026,v1NUYt1scNs,UC48vI2XNZkxux7qqccpsn3g,Está claro que son los cuatro mamporreros y con ayuda del PP está donde está el Felón ..... Yo voto a Vox 🇪🇦
7027,v1NUYt1scNs,UCbE8pNyxPQrHbkZ1wTbyh_w,"QU E   A S C O.  D E 
G O B I E R N O .
Q U E. A S C O.   D E 
G O B I E R N O 
Q U E A S C O. D E 
G O B I E R N O."
7028,v1NUYt1scNs,UCbE8pNyxPQrHbkZ1wTbyh_w,L I A N T A
7029,v1NUYt1scNs,UCyRMz2yQbZXp6RA_-y0I8HA,Reunión de 🐀
7030,v1NUYt1scNs,UCbZ_CJy10Vn3a-ay6hNexrw,Aún así le sobran palmeros y estómagos agradecidos .
7031,p8eTjVcnu7Y,UCw4tT3KEQhuoF0JxqQ9a7FA,"Este payaso se cree filosofo o sociólogo o ... tonto que es lo que es si se cree al de eso
Aquí cualquier hijo de fulana sociópata con dinero te dice cual es tu problema , 
Hay que ser hijo de perra"
7032,p8eTjVcnu7Y,UCCnCSWAZyxY2EYdxTucNiQA,"yo me autopercibo jubilado,  donde esta mi paga jajaja"
7033,p8eTjVcnu7Y,UCYdOzwvJJD59SB406jvxmiA,que pena
7034,p8eTjVcnu7Y,UCcs6VhQzljtXDg1c_g1NMVg,Totalmente de acuerdo.
7035,p8eTjVcnu7Y,UCT1Ihgdc742NyXu1IAsluqg,"Pero este tio como no esta en Vox, queria pasar por democrata el muy golfo"
7036,p8eTjVcnu7Y,UCDjXdwfX3NnEh8qgYkcWv1Q,"Desgraciadamente ésto es asi...y de eso se ha encargado la niñata cajera, la niña de la curva, la pam y demas mierdas ultraizquierdistas."
7037,p8eTjVcnu7Y,UC2ZorkycFDHE1IyowQQpdPQ,"Digáis lo que digáis este tío tiene más cordura que todos/as/es/is/us los de esa minoría que van diciendo que se autoperciben como mujer cuando claramente es un hombre.

Igual con cualquier otra forma de percibirse de otra cosa que no seas.

Meterse todos en un barco rumbo al horizonte."
7038,p8eTjVcnu7Y,UCuPc1tlC05Ofhc4iAYxYtwQ,"¡Ándate p'llá caradura!!
Llega a decir mas tontadas y razonamientos mas retorcidos y hay que llevarlo a la cuadra a echarle un pienso!
(De los de harina y paja, no se vaya a creer que 'piensa' 😜)"
7039,p8eTjVcnu7Y,UCYIRcVaxZlX-ozBcJvl_zpw,Siempre está borracho?
7040,p8eTjVcnu7Y,UCRcchaP3CP811mnXEK-Nwbg,"Tienes algo de cabeza en toda esa gomina, vaya palmada en la cara tienes eskoria"
7041,p8eTjVcnu7Y,UClxcBD8eZQoW83yrQAACipQ,Es terrible lo de este personaje Pero más terrible todavía es k  exista gente k le hace caso Impresentables e Ignorantes cada vez tienen más posibilidades de hacerse notar digan las burradas k digan
7042,p8eTjVcnu7Y,UCnwY2a6bPXHiLE-IsOKZxtQ,Solo tu le entiendes a tus pende........adas!!!!!!
7043,p8eTjVcnu7Y,UCMmgydwEuWhF8UEt18L_4ug,MALDITOS GÁNSTER DE LA MAFIA DE LA COCA-COLA
7044,p8eTjVcnu7Y,UCqP2nohXR2eo1cMSiwmwtDg,Muy bien explicado.
7045,p8eTjVcnu7Y,UCFkMR3vX_Z_c4J6bp2e4-wA,Esa reflexion no es de él la ha copiado
7046,p8eTjVcnu7Y,UCbyRFblQVoW7Hj6DHVdAHxg,"👆🏻👆🏻👆🏻
Este corta cabezas sin dolor, pero con mucha empatía …. Le perdonamos? Existe un genocida empatico acaso? Nunca lo vi"
7047,p8eTjVcnu7Y,UCmG5QdwkVbhSCNg4vGIfvLw,"Facts, factous, factores, factorias, facturas"
7048,p8eTjVcnu7Y,UCD0q1RAhgNqXqFCN75eydpQ,Lo dijo laje mucho antes
7049,p8eTjVcnu7Y,UC-D4sBgWoqlLinNlJyoxbGA,Ara falta que lo entiendan esa minoría 🤣
7050,p8eTjVcnu7Y,UCrOn2JFhdtkABWBfgekwhEA,Genial.
7051,8pB7_IpIjRo,UC6Dn6WkvRIQa8g7S3Xbv0eg,Yo quiero ver el Barcelona jugando en la liga catalana jaja así podrán ganar siempre sin que los árbitros se equivoquen
7052,8pB7_IpIjRo,UCtACLcwmHsUUS0ECRdRAn0Q,"España tiene que tratar a Cataluña como está haciendo Israel con Palestina. 
Ya no queda otra solución"
7053,8pB7_IpIjRo,UC0OjXR__EN7F6GCZOI6CyGg,CATALUÑA LIBRE 👊👊👊👊👊
7054,8pB7_IpIjRo,UC0_xLlaYTT7ChOeYYaWGecA,Qué ya tienen una unidad cultural e identidad propias sin separarse y que España perdería uno de sus pueblos tan diversos que tiene. ❤
7055,8pB7_IpIjRo,UCnksRE5SaBnWl1a-1UEbR9A,"Yo como madrileño deseo q se separen y dejen de robarnos y chantajearnos y a ver q tal les va ,como español creo q nos iría mejor sin ellos"
7056,8pB7_IpIjRo,UCLuAqa9u8tGs6MlmjJuyJeA,"Nefastas para las provincias catalanas, sin duda."
7057,8pB7_IpIjRo,UCpg0rWVqsOMy7U4D_9mLQtA,En la propia Cataluña seria una completa ruptura social
7058,S15MOHe0ds4,UCmKPT-jUcvzjvqLsjlJmvEw,Que tremendo...la violencia no tiene genero
7059,S15MOHe0ds4,UC9juoFdYNbj6SMVG5kelfTw,Imágenes aterradoras 😟
7060,KtNszODk4nI,UC4zx3EdjEWmmL0iQE_NTLRg,👍
7061,KtNszODk4nI,UCY4gi-pRD2pJ6zd2q4eybOA,En la encomiendo habia abusos de autoridad pero ese abuso no era mediante la ley sino al margen de la Ley. No se podian exclavizar a los indigenas desde un principio ademas algunas encomiendas perduraron porque no todo era mineria sino trabajos variados que los indigenas si podian ejercer
7062,KtNszODk4nI,UC-5daqrEcZnwdkd7VeljYTg,Yo solo estoy por examen
7063,KtNszODk4nI,UCG12wY1BqdQKBJGhc5UKofQ,Yo solo estoy aquí por la clase de Estudio ala sociedad Dominicana 😊
7064,KtNszODk4nI,UChQNu4PcD2AlDXgTKXJdvuw,Intentando salvar el certamen
7065,KtNszODk4nI,UCtyIyyd00UxcvKEpyk6xOgg,Yo igual😅
7066,KtNszODk4nI,UCT_W21xTT9MmKwFXDqC_cxA,Yo solo vine por la tarea 😃
7067,KtNszODk4nI,UCmR-SfxJF-KuPcUiHX9E9jw,Quedas debiendo la mita
7068,KtNszODk4nI,UCmR-SfxJF-KuPcUiHX9E9jw,"Al principio no hablaban y casi quito en video,  en eso comenzó el audio"
7069,KtNszODk4nI,UCDE5keENPQNTqOOIpw4Rtfw,Yo solo vine para hacer la tarea no para poner like
7070,KtNszODk4nI,UCwufoXj2Vc2CFCKTrmyh9TQ,Hola. Siguen usando esa palabra conquista. Que no esta bien encajada en los hechos. Realmente fue un saqueo. Querían dominar lo que aqui encontraron 🤓
7071,KtNszODk4nI,UCGE8Hx9VK6RZbL9hlKzLNnQ,Mi profe me la manda para resumirlo xd
7072,KtNszODk4nI,UC971Xfzsm7JRBHyysxJwI4w,Yes
7073,KtNszODk4nI,UCDKUnSN3FtRHUfRGfTzaO_w,"Recordemos que los españoles no tomaban oro solo por codicia, si no porqué en ese tiempo estaban en guerra con el imperio turco otomano entonces necesitaban todos los recursos posibles para costear aquella guerra"
7074,KtNszODk4nI,UCruBsQ6DhWLu-KXuBhkxwdA,Aqui por la tarea de ilicht xd 😹😹😹😹😹👻👻👻😎apio ama a maria xdd
7075,KtNszODk4nI,UCpNGhDHetrto6yRpspc1COw,"Un dato:
Mientras que Fray Bartolomé de las Casas defendía los derechos de los indígenas y escribía el libro ""Brevísima relación de la destrucción de las indias"",  Juan Ginés de Sepúlveda defendía a los encomenderos con 
• Inferioridad natural a los indígena.
• Idolatría, debido a sus ritos a dioses, el canibalismo y los sacrificios humanos 
• La necesidad de salvar a futuras víctimas inocentes de la  ""barbarie indígena"".
• La difusión de la religión cristiana.

Fray Bartolomé de las casas afirmó, los indígenas son seres racionales, como ellos tenían su propia moral social rígida desde castigar por adulterio hasta el asesinato. Así también se dió por la preocupación de los Incas a el pueblo así mismo por medio de la reciprocidad se daba a los pueblos que andaban en tiempo de sequías eran apoyados y viceversa."
7076,KtNszODk4nI,UCJtbi4TMI8iDjyaYo2gHwwg,Yo solo estoy por la tarea😅
7077,KtNszODk4nI,UCW9zt0QgVwCv5bJUZxk_T-g,Yo estoy acá nada más por que pasado mañana tengo que exponer con el equipo 💪🏽😃
7078,KtNszODk4nI,UCCkkpJgRm1FHYd0ZuqgUyFg,Video vraiment bien faite et  précieuse! Merci
7079,KtNszODk4nI,UCT1tHc7sXWKIgt4KzS-RA5g,Yo estoy aquí por una exposición 😅😅
7080,-1Y9OqSJKCc,UCENP6wcnRI97YOJutoyyBwQ,"No es que el alumno no aprende, el profesor no sabe ensenar, no tiene interes en orientar a sus alumnos, y por tanto lo poco que ensena no es recibido por que el alumno sabe que su profesor solo cumple la funcion de empleado del estado y trabaja por el dinero, estudio esa carrera por que parecia facil y tiene prestaciones a futuro, no se dan cuenta de la importancia de la educacion en ninos, jovenes e una nacion"
7081,-1Y9OqSJKCc,UCkcu9-dZUy4CfXrFmGsQ5fw,"Los niños que sufren malos tratos, abusos, depredación, tienen estrés postraumático y no se pueden concentrar, ya que las situaciones que están sufriendo les provoca multitud de síntomas psicológicos y físicos"
7082,-1Y9OqSJKCc,UC3jd3BXjM4cQUWXN3iDqGSw,"En los primeros instantes de la pelicula, esta conversando el profesor con los alumnos y la sra pasa por en medio de ellos sin pedir permiso, y, eso ocurre a diario, como se concidera la superior. Claro es una pelicula, pero es la pelicula del dia a dia
. Gracias."
7083,-1Y9OqSJKCc,UCkcu9-dZUy4CfXrFmGsQ5fw,"Estos psicópatas que están en el poder, quieren barrer la humanidad y nos quieren controlar, por eso les urge implantar la IA, para anular el potencial de la mente humana. La luz se abre camino y la oscuridad de éstos seres psicopáticos se extinguirá"
7084,-1Y9OqSJKCc,UCNaZwaT08JXoBj1QsQdoNJg,hace 9 anos mi mama me quito de lá escuela despues de esse documental. muchas gracias S2
7085,-1Y9OqSJKCc,UCnxTO78nD_KKcp1k1OLtDwQ,"Mucho trabajo en este material/película. Sin embargo, por las procedencias de los docentes y los testimonios desde Argentina, a pesar de esa preocupación de la falla de la educación, los referentes estan trabajando en experimentos, en círculos donde el ingreso es ""para algunos y no para todos"". se están presentando experiencias desde colegios modelos, intocables, desde donde si les enseñan a marcar una diferencia con chicos de otros círculos más limitados de aprendizaje. Aunque, cierto es, que en estos últimos años la educación popular cayó en la digitación tendenciosa con las ideologías deformantes del gobierno de turno."
7086,-1Y9OqSJKCc,UCgDZbufrmEwQgM4KUWSMfwQ,"Cuanto no hemos equivocado en educar al niño, al adolescente... pero podemos cambiar, solo nos queda amar a nuestros estudiantes y guiarlo en su contexto, no poner limites en el aprendizaje.."
7087,-1Y9OqSJKCc,UC7DGWrDuYLAJicI1qTTR_Gw,En La Rep Mexicana. El engaño de l el mas traidor de todos los pfesidentes benito juarez. Han engañado y siguen con mentiras ....que fue el mejor
7088,-1Y9OqSJKCc,UCN6tOEUWEvdP3nqkDHWlMPg,Gracias por esto. 😢 Fue muy lindo ver la preocupación y dedicación de tantos maestros y maestras.
7089,-1Y9OqSJKCc,UCCVrdbMY4-SxKiN2Ss_zS5A,"Si te recluyes, para salir otra vez al exterior es difícil, pues pierdes la relación que tenías con el exterior, parece que no fuera fácil, pero en un mundo tan comunicado solo quedarse sin celular hace que vivas con menos contacto."
7090,-1Y9OqSJKCc,UCA10JQGk5bzjtPoXJbuInMA,Hola despues de varios años y ser uno de los primeros en conocer este documental y opnar recuerdo bien ser solo aprox. 40 vistas  y subir sus niveles hasta hoy obio ubo un reseso y un resago  y hoy no se comenta por que no se le dio cintinuidad ni rumbo es momento de hacer cambios  como se  comentava los resultados son despues  y des pues de un tiempo  hoy es el dia   hojala me ubiera gustado que en ese tiempo me ubieran cintestado pero no fue asi  recuerden . Hullas de perro perrito  17 vistas  .Mexico   EST.     Nivel mundial desplazado de cargo .     Por un cambio en educacion. Maravilloso dia para todos Educadores. Animo  bendiciones
7091,-1Y9OqSJKCc,UC3jd3BXjM4cQUWXN3iDqGSw,"Me encanta el tema, quiero educar esa hermosa criatura que la divina fuente a tenido el valor de confiarme, les sugiero, una película así de larga no es fácil verla en su totalidad, Gracias."
7092,-1Y9OqSJKCc,UCgdSG2yXZFhHWUGgopBF5uA,"Si no te integras, no sobrevives, e integrarse significa dejar de ser tú para contentar a la sociedad ¿Pero qué tipo de sociedad vas a contentar? 

Como bien se dice en el documental: nos juntan en clases de la misma edad esperando que todos demos el mismo resultado pero... ¿qué pasa con el/la que fracasa escolarmente? ¿Se le ayuda (¿objetivamente?) o se dice que se le ayuda? ¿Se hace del fracaso una ""enfermedad crónica"", avivándolo y prestando a el que lo sufre indiferencia o se intenta de corregir en realidad? Incluso hay quien aprueba con nota de 9 y luego por un continuo sufrir de problemas de relación socio-emocional (que no los advierten en las escuelas y si los ven miran para otro lado...) obtiene un fracaso en la sociedad. ¿El fracaso es del individuo?¿O de la sociedad?

Esto llega a convertirse en un lastre para la ""persona adulta"" (que es la que, ""se supone que"", es independiente) que te impone la sociedad. Los niños lo sufren... pero apenas te das cuenta de la realidad, solo atisbas lo que viene tras el horizonte... gracias a Dios. 

Qué bonito era dormir de niño... dormías del tirón... inténta de dormir de mayor más de 6 horas (quien pueda, hay gente que menos...) y que no se rompa el sueño entre medio. ¿Si no es con medicación no se puede?

FRACASO, del que luego se alimentan personas (médicos, psicologos, psiquiatras... por solo citar el área de salud) para perpetuar su supervivencia, colgarse medallas, logros ficticios (porque no se obtienen mejoras en los que sufren el fracaso en su piel) e ir acumulando poder. 

¿A quién le interesa reeducar a una persona para que sea segura e independiente? ¿Ese alguien elegido para solucionar el problema (reeducar enfermedades crónicas, que yo los llamo malos hábitos adquiridos como la ansiedad) pretende acabar con el problema? ¿Siente motivación o siente indiferencia? 

Tristemente tiene más beneficio económico el que crea un/a inútil para toda la vida para esclavizarlo y hacer negocio con su desgracia. Que el enseñarlo a ser independiente y libre (aquí no hay indiferencia para no calentarse la cabecita y cobrar a final de mes sin pensar mucho, si no amor).

Pasa en todos sitios: educación, política, medicina, seguridad del estado, empresas, religión, sociedades... 

Proteged a vuestros niños y a los adultos conocidos en vuestro círculo social de esta: Doctrina del terror propiciada para la supervivencia de la suciedad global."
7093,-1Y9OqSJKCc,UCeyK2MAad_FRv2Q0N9S-9LQ,muy buena para reflexionar.
7094,-1Y9OqSJKCc,UCTOiqKSKWUbnrKJV42ve6Bg,"estamos en dictadura como durante toda la historia de la humanidad, el sistema educativo está diseñado para crear esclavos, hacen que los niños aborrezcan aprender."
7095,-1Y9OqSJKCc,UCbLxaU78S7LcNJ0IjBmWUfw,Aprendiendo algo nuevo sobre la educación
7096,-1Y9OqSJKCc,UCJ5SHEOMd5cu7KRWFBS5Y7A,"Soy docente, según la especialidad del título que otorgó la universidad soy especialista en Historia y Geografía, sin embargo trabajo en una escuela técnica y me dedico a las ciencias del Agro. Trabajo con estudiantes de 4to a 6to año y realizamos actividades científicas que incluso universidades del ramo no realizan, soy fiel creyente de que el docente sea cual sea su nivel académico o área de trabajo desde dedicarse a conocer el medio y en ese conocimiento formarse para su comprensión y transformación, si un docente no se propone la autoformación permanente deja de ser docente y se convierte en solo una pieza de la gran máquina ideologica que es el sistema educativo"
7097,-1Y9OqSJKCc,UCd9OCxbt9WLuNlLWqO8Fb9Q,"He llorado con este video.....es tan dolorosa esta realidad q no deja al niño/a ser inteligente...y no nos deja ser libres, ...nos adiestra como a perros"
7098,-1Y9OqSJKCc,UCVuuva0f1oHkCDTB1RbI12A,"El documental, valioso e interesantísimo, nos plantea realidades preocupantes, situaciones alarmantes y  limitaciones incomprensibles. Nos muestra el interior de la caverna de Platón. Ahora, es urgente otro documental con guías, procedimientos y soliciones que sran MEJORES y mas EFICACES que todo lo observado y criticado... ¿Cuál es esa ruta?"
7099,-1Y9OqSJKCc,UCMyGDCLMK8tqGd2WyRurl9w,La verdad de este mundo no se puede desir al niño porque cambiarias las cosas para mejorarlas
7100,2zI6GQIV_aA,UCqeI1DKwEQb6ZlO5S_5DNOg,"mas  cataluña abre embajadas ,mas baja la inversion estranjera en cataluña ... no les deja claro  el interes de la economia por una cataluna separada ?"
7101,2zI6GQIV_aA,UCqeI1DKwEQb6ZlO5S_5DNOg,"solo sanchez les da todo hasta dopble pasaporte  les quire dar si cataluña se separa , acabado sanchez serai  blocus total para quien insulta y desprecia y nada de doble pasaporte"
7102,2zI6GQIV_aA,UCqeI1DKwEQb6ZlO5S_5DNOg,"cuando todos los catalanes se den cuenta, que  son una parte de españa , y tirando contra españa se dañan tambien ... 
cataluña es una de las regiones mas ricas gracias a españa ... seat espana no esta alli por cataluna esta por espagña coca cola , gillet ect  ... y aun asi con todas las ventajas que tienen, debido a las mala getion de los independentistas  lleva mas de 10 anos  con el gotero de  espagna, miles de millones  a mas del financiaminto a mas cada año"
