,video_id,author,comment,vectores_tfidf,comment_stem,sentiment,hateful,targeted,aggresive
4391,YGFs_9HxLw0,UCZqAy6ffm3twl8km4QXPgGw,"Yo no aguanto a """"la consorte""""""me sobra en ese palacio.roja y republicana en un estado monárquico???jajajaja",[0. 0. 0. ... 0. 0. 0.],aguanto consort sobra palacio roja republicana rquico jajajaja,0.0,0.06211673840880394,0.019081590697169304,0.02762030065059662
4392,YGFs_9HxLw0,UCoEhtBtMUOFUpbz_eeKmKJg,"Tal y como está el país, de verdad es el momento de esto?",[0. 0. 0. ... 0. 0. 0.],verdad momento,0.0,0.04953654110431671,0.04183443635702133,0.036309000104665756
4393,YGFs_9HxLw0,UCGDvbU63gL8lpA8X9IfZpsA,Todo lo malo sale a luz. Es tiempo de conversión,[0. 0. 0. ... 0. 0. 0.],malo sale tiempo conversi,0.0,0.04207570478320122,0.015053534880280495,0.025331994518637657
4394,YGFs_9HxLw0,UCEA_6fbNmjxQClTz4HOZy6Q,"Al sr. Peñafiel la noticia del noviazgo entre F./L. le pareció un acierto total, dijo, *por fin, una profesional*. La antipatía manifiesta por dicha persona no la entiendo, creo que es intencionada para conseguir fama y ricos emolumentos. A mí, plín pues soy visceralmente antinonárquica. ¡¡Ahul!!",[0. 0. 0. ... 0. 0. 0.],afiel noticia noviazgo pareci acierto total dijo profesion antipat manifiesta dicha persona entiendo creo intencionada conseguir fama rico emolumento pue visceralment antinon rquica ahul,0.0,0.04396461322903633,0.013697605580091476,0.018618717789649963
4395,YGFs_9HxLw0,UC_V8G9o3iSU2JH4E-uaTgIQ,Que pelotas que son de la consorte por favor !!!!!!!!!!!,[0. 0. 0. ... 0. 0. 0.],pelota consort favor,0.0,0.023485207930207253,0.012088991701602936,0.02007613144814968
4396,YGFs_9HxLw0,UCyg1xex1iXHnpq0ECqs2Fyw,ES FACIL QUE SE DIVORCIE DE ELLA.( divorcio express !lo unicp bueno.que hizo ZP ) Y QUE SE VAYA A MEXICO YBA BEBER TEQUILA Y A CANTAR.Canciones de MANA ....,[0. 0. 0. ... 0. 0. 0.],facil divorci divorcio express unicp bueno hizo vaya mexico beber tequila cantar cancion mana,0.0,0.16000854969024658,0.0192117840051651,0.04878351092338562
4397,YGFs_9HxLw0,UCKoHkXOacdPmpuQM9Rufoog,"Es una bruja, apoderada de la corona, que no le corresponde.",[0. 0. 0. ... 0. 0. 0.],bruja apoderada corona correspond,0.0,0.6016091108322144,0.5628839731216431,0.3276199400424957
4398,YGFs_9HxLw0,UCCZcv2XRo55PKY8ofhJRRnQ,"Esos señores machistas ,odian las mujeres independientes,no las soportan ,Felipe encontró en Leticia una mujer empoderada y se relacionada con mujeres que por ser quien es ,no lo retaban ,Leticia es Reina de España y de una España que está tolerando la monarquia por esta nueva familia Real…modernas ,inteligentes y adaptados nuevos tiempos ,salió tarde ese libro ,los españoles ya conocen a Doña LetiZia y saben que trabaja mucho y para el pueblo español .",[0. 0. 0. ... 0. 0. 0.],ore machista odian mujer independient soportan felip encontr leticia mujer empoderada relacionada mujer retaban leticia reina espa espa tolerando monarquia nueva familia real moderna inteligent adaptado nuevo tiempo sali tard libro espa ole conocen letizia saben trabaja pueblo espa,0.0,0.18205350637435913,0.006982851307839155,0.07403094321489334
4399,mB4v6Bl1i9c,UCNtG0LsPq8-jqN9oUdFMImQ,60 CURIOSIDADES💥 que no SABÍAS🤔 sobre ESPAÑA🇪🇦 HACE 5 MINUTOS⏰️ /Cubano Reacciona 2023,[0. 0. 0. ... 0. 0. 0.],curiosidad espa hace minuto cubano reacciona,0.0,0.08985134959220886,0.014182202517986298,0.035202812403440475
4400,mB4v6Bl1i9c,UCmtbPvcYNCdH1rV8Gvx8R9Q,¿Dónde puedo ver tus vídeos o fotos de tu viaje a España?,[0. 0. 0. ... 0. 0. 0.],puedo deo foto viaj espa,0.0,0.024974903091788292,0.010667446069419384,0.01677437499165535
4401,mB4v6Bl1i9c,UCdUtV88K_jNtsFpTXNSFk9w,Saludos amigo,[0. 0. 0. ... 0. 0. 0.],saludo amigo,0.0,0.028690310195088387,0.03186246007680893,0.025105280801653862
4402,mB4v6Bl1i9c,UC_0nOEMfv87mE5cpCYaFi0Q,No confundas Pib con mejor economia.La renta per capita es lo que te da la idea de la economia.Ejemplo mejico tiene un pib algo  superior pero para 110 millones de personas.Y España son 48 millones.😂,[0. 0. 0. ... 0. 0. 0.],confunda mejor economia renta capita idea economia ejemplo mejico superior millon persona espa millon,0.0,0.2480524480342865,0.017296334728598595,0.057204052805900574
4403,mB4v6Bl1i9c,UCH5Bw6WXd2w9DgOJHAhexgg,"Un video muy bueno y con muchos datos casí todos muy acertados. Somos turistas, el Silbo Gomero(de la isla La Gomera) és el que te refieres. Yo lo he oído en directo y nos explicaron cosa que pudimos comprobar en el viaje, al ser la isla muy montañosa y con muchos y muy profundos barrancos, inventaron el silbo como idioma para entenderse desde arriba al fondo del barranco. Tienen además un sistema extraordinario para bajar hasta el fondo de los barrancos, con largos palos se dejan caer un trecho y otro hasta el fondo. Respecto a la neutralidad de España en la Segunda Guerra Mundial, decír que durante la guerra Civil, la aviacion nazi desplazada a España a favor de Franco, ensayo en las ciudades españolas y campos de batallas los bombardeos que luego emplearon en la 2ª GM. Así mísmo Musolini envío aviacion y varias divisiones a favor de Franco, que era neutral de boquilla pero que incluso llegó a mandar 45.000 voluntarios y militares a luchar a favor de los nazis en la invasion a la URSS, pero al ver que la guerra la iban a ganar los aliados se alejo de Hitler y Musolini. Los españoles que lucharon con los aliados, eran republicanos españoles que tuvieron que huír de España al perder la Guerra Civil. Una compañia de estos españoles libero Paris de los nazis.",[0. 0. 0. ... 0. 0. 0.],video bueno dato acertado turista silbo gomero isla gomera refier directo explicaron cosa pudimo comprobar viaj isla monta profundo barranco inventaron silbo idioma entenders arriba fondo barranco adem sistema extraordinario bajar fondo barranco largo palo dejan caer trecho fondo respecto neutralidad espa segunda guerra mundial guerra civil aviacion nazi desplazada espa favor franco ensayo ciudad espa ola campo batalla bombardeo luego emplearon musolini aviacion varia division favor franco neutral boquilla incluso lleg mandar voluntario militar luchar favor nazi invas urss guerra iban ganar aliado alejo hitler musolini espa ole lucharon aliado republicano espa ole espa perder guerra civil compa espa ole libero pari nazi,0.0,0.23240028321743011,0.011964130215346813,0.10801365226507187
4404,mB4v6Bl1i9c,UCdcl14P03FW_rr9h5MJaQ1Q,"Los conejos no están extinguidos , de hecho hay granjas xq forma parte de nuestra gastronomía , además es muy abundante en Andalucia , es la presa del LINCE IBERICO , una raza de felino salvaje unico aquí . ( Por eso es LINCE IBERICO)",[0. 0. 0. ... 0. 0. 0.],conejo extinguido hecho granja forma part gastronom adem abundant andalucia presa linc iberico raza felino salvaj unico linc iberico,0.0,0.019954072311520576,0.007924067787826061,0.017882665619254112
4405,mB4v6Bl1i9c,UCdcl14P03FW_rr9h5MJaQ1Q,"Hola David , la empresa textil más grande e importante que ha nombrado Inditex , tiene varias marcas , no solo Zara. También son suyas Pull&Bear , Massimo Dutti, Stradivarius, Oysho, Zara Home y Uterque . También Lefties es del grupo Inditex.",[0. 0. 0. ... 0. 0. 0.],hola david empresa textil grand important nombrado inditex varia marca solo zara tambi pull bear massimo dutti stradivariu oysho zara home uterqu tambi lefti grupo inditex,0.0,0.016080837696790695,0.012464734725654125,0.011426265351474285
4406,mB4v6Bl1i9c,UCh_TUidQX9l4v8xXb91uWsw,"La industrialización se produjo en tiempos de Franco, después de la guerra civil,sobre todo en los años 60  fue el despegue económico.",[0. 0. 0. ... 0. 0. 0.],industrializaci produjo tiempo franco despu guerra civil despegu econ mico,0.0,0.04784127324819565,0.0071751391515135765,0.019479922950267792
4407,mB4v6Bl1i9c,UCh_TUidQX9l4v8xXb91uWsw,"David: los conejos no se han extinguido Abundan por todas partes,nosotros tenemos una finca con coto privado de caza qué hasta se nos comen las cosechas, también hay liebres. Últimamente han proliferado los jabalís pero lo qué más me gusta son las perdices qué también hay en la finca",[0. 0. 0. ... 0. 0. 0.],david conejo extinguido abundan toda part finca coto privado caza comen cosecha tambi liebr ltimament proliferado jabal gusta perdic tambi finca,0.0,0.10335719585418701,0.011870933696627617,0.04339108616113663
4408,mB4v6Bl1i9c,UC0l-f_kfTy9OH3el2Np8V9A,"También se grabó en los años 70/80 en Sevilla, España escenas de la película StarWars  o La Guerra De Las Galaxias, como se conoce en España.",[0. 0. 0. ... 0. 0. 0.],tambi grab sevilla espa escena cula starwar guerra galaxia conoc espa,0.0,0.016567302867770195,0.010517096146941185,0.013136772438883781
4409,mB4v6Bl1i9c,UC0l-f_kfTy9OH3el2Np8V9A,"¿De verdad nunca escuchaste La Flaca de Jarabe de Palo?
Su letra dice 
'Coral Negro de la Habana, tremendísima mulata, 
100 libras de piel y hueso, 40 kilos de salsa y en su cara Dos Soles, que sin palabras hablan...'",[0. 0. 0. ... 0. 0. 0.],verdad nunca escuchast flaca jarab palo letra dice coral negro habana tremend sima mulata libra piel hueso kilo salsa cara sole palabra hablan,0.0,0.037994254380464554,0.009259934537112713,0.015274484641849995
4410,mB4v6Bl1i9c,UC1_A4v9rz-SUiJv6bkc5GHQ,"Olá!
Saudações desde Lisboa 😊Portugal 🇵🇹 para aí em Cuba 🇨🇺 um abraço 🤗",[0. 0. 0. ... 0. 0. 0.],sauda lisboa portug cuba abra,0.0,0.024761764332652092,0.01473957858979702,0.01684628799557686
4411,mB4v6Bl1i9c,UCM85GUXjJYQAdYplfIUW5Dg,Solo busca gruas romanas y las veras,[0. 0. 0. ... 0. 0. 0.],solo busca grua romana vera,0.0,0.04898615926504135,0.01564258523285389,0.016597403213381767
4412,mB4v6Bl1i9c,UCM85GUXjJYQAdYplfIUW5Dg,Si existian gruas david desde los romanos,[0. 0. 0. ... 0. 0. 0.],existian grua david romano,0.0,0.030633961781859398,0.006893528159707785,0.011331379413604736
4413,mB4v6Bl1i9c,UCM85GUXjJYQAdYplfIUW5Dg,David heroes del silencio y barricada clasicos tienes que escucharlos,[0. 0. 0. ... 0. 0. 0.],david hero silencio barricada clasico escucharlo,0.0,0.011639195494353771,0.007137049455195665,0.008876718580722809
4414,QnVK0P51z0o,UCfix7ipraslYTUl3Rh9YnPw,Aquí dice que es d.C. y en mi guía dice que es a.C. que hago?,[0. 0. 0. ... 0. 0. 0.],dice dice hago,0.0,0.0403992161154747,0.02365320920944214,0.018465133383870125
4415,QnVK0P51z0o,UCUE7ROASZ0DHvCb5a3ozJhg,"Bueno, ha faltado especificar que Isabel I era reina de Castilla y Fernando II era rey de Aragón y que todavía era muy pronto para llamar a ese matrimonio reyes de España . Pero se entiende que es un resumen resumidisimo",[0. 0. 0. ... 0. 0. 0.],bueno faltado especificar isabel reina castilla fernando arag todav pronto llamar matrimonio rey espa entiend resumen resumidisimo,0.0,0.019423238933086395,0.006381163839250803,0.011255577206611633
4416,QnVK0P51z0o,UCe8inQX-oWYcBZcOwQw15Pw,300 AÑOS EUA NI EXISTIA,[0. 0. 0. ... 0. 0. 0.],existia,0.0,0.10771293938159943,0.036485712975263596,0.048932597041130066
4417,QnVK0P51z0o,UCe8inQX-oWYcBZcOwQw15Pw,250 AÑOS  A MEXICO LE FALTAN 50 AÑOS,[0. 0. 0. ... 0. 0. 0.],mexico faltan,0.0,0.09071531146764755,0.032480478286743164,0.05388405919075012
4418,QnVK0P51z0o,UCX2F4JlArkYPvFDYFoStKug,Yo no le entendí nada😭😭,[0. 0. 0. ... 0. 0. 0.],entend,0.0,0.05700403451919556,0.021119240671396255,0.03353794664144516
4419,QnVK0P51z0o,UCRiBb3ybXShvQQljEu-ZEWg,Xfavor hagan uno de peru xq ellos dicen que fue el centro de la nueva España allá  y juran y  perjuran varios sudamericanos,[0. 0. 0. ... 0. 0. 0.],xfavor hagan peru dicen centro nueva espa juran perjuran vario sudamericano,0.0,0.24560369551181793,0.008371343836188316,0.07547112554311752
4420,QnVK0P51z0o,UCN9eWZ4-A_thE6mz9_aaQRg,mucho texto,[0. 0. 0. ... 0. 0. 0.],texto,0.0,0.05887768417596817,0.05204232782125473,0.05247284099459648
4421,QnVK0P51z0o,UC10B3IkvfMJa3AzyU7mAVkg,Apocalipto de mel Gibson es mejor!,[0. 0. 0. ... 0. 0. 0.],apocalipto gibson mejor,0.0,0.0334504209458828,0.015122474171221256,0.016176851466298103
4422,QnVK0P51z0o,UC6FQW7Kf570D-wPG1sSeA_w,"aqui repasando un dia antes de mi examen de Historia, ojala me vaya bien.",[0. 0. 0. ... 0. 0. 0.],aqui repasando examen historia ojala vaya bien,0.0,0.02487039938569069,0.007902638986706734,0.012595453299582005
4423,QnVK0P51z0o,UC0UReIFkDxYH8KjXdjG-new,ke azko de vida😭🦶🏻,[0. 0. 0. ... 0. 0. 0.],azko vida,0.0,0.038031209260225296,0.03470442816615105,0.0307425819337368
4424,QnVK0P51z0o,UClW5KNPxhes2grcezi0OSDw,OJALA  SE RESTAURE LA NUEVA ESPAÑA COMO MEXICO ESPAÑOL,[0. 0. 0. ... 0. 0. 0.],ojala restaur nueva espa mexico espa,0.0,0.04383060708642006,0.009993835352361202,0.020876865833997726
4425,QnVK0P51z0o,UCtCMuvOl5MWT-qjJV1NiqUw,Gracias por eso sí me funciono uwu,[0. 0. 0. ... 0. 0. 0.],gracia funciono,0.0,0.0339638814330101,0.027066200971603394,0.024398742243647575
4426,QnVK0P51z0o,UCGrtJe74nTl3a0yJjzDZRTA,"F me pusieron a ver el video para una tarea 😞✌️ 


Posdata:todo mi recomendado esta lleno de esto",[0. 0. 0. ... 0. 0. 0.],pusieron video tarea posdata recomendado lleno,0.0,0.01460621040314436,0.010344678536057472,0.014724497683346272
4427,QnVK0P51z0o,UCLjSvrFgBrDk-oyFOTjgHYw,hola,[0. 0. 0. ... 0. 0. 0.],hola,0.0,0.03710785135626793,0.015576450154185295,0.022806057706475258
4428,QnVK0P51z0o,UC3Bnp53zW0MSvbYI_Ac9euA,Si lees esto es por qué viste este video por una clase en linea,[0. 0. 0. ... 0. 0. 0.],lee vist video clase linea,0.0,0.016683341935276985,0.015885133296251297,0.014954381622374058
4429,QnVK0P51z0o,UCghxxNjNHpjnzEVnx3Bgc-g,Por culpa de los comentarios no preste atención tendré que volver a ver el video.,[0. 0. 0. ... 0. 0. 0.],culpa comentario prest atenc tendr volver video,0.0,0.022664731368422508,0.038512665778398514,0.026957353577017784
4430,D8_3wNBU4kA,UCMFAOamFNfi5Ljv1pFxaRfA,"Hola amigos 👋, que gusto colaborar con su canal, me gusta mucho como quedó el video, mil gracias por la invitación. 

Sin duda el exconvento de Churubusco es uno de los museos de la Ciudad de México que no deberían de perderse, es un lugar que ""ni mandado a hacer"" para hablar sobre las Intervenciones que ha sufrido México.

Excelente semana, la mejor de las vibras y mucho éxito. ✌️😃",[0. 0. 0. ... 0. 0. 0.],hola amigo gusto colaborar canal gusta qu video gracia invitaci duda exconvento churubusco museo ciudad xico deber perders lugar mandado hacer hablar intervencion sufrido xico excelent semana mejor vibra xito,0.0,0.0117156021296978,0.007136974949389696,0.008244815282523632
4431,D8_3wNBU4kA,UCuOilHIHEtmnDK3X4LtTloA,"En ""sobre las olas"" de 1950, hay un diálogo  muy interesante que dice Juventino (Pedro Infante) sobre este momento histórico!",[0. 0. 0. ... 0. 0. 0.],ola logo interesant dice juventino pedro infant momento hist rico,0.0,0.011662014760077,0.009480427950620651,0.008721379563212395
4432,D8_3wNBU4kA,UC-0j6fYV-95Bsx_k9eEEp1Q,"....mmmmm.....nos invadió españa, francia, eeuu.......creo que seguimos siendo mexicanos de milagro, me encanta la arquitectura colonial, que rico en cultura e historia es nuestro país....",[0. 0. 0. ... 0. 0. 0.],mmmmm invadi espa francia eeuu creo seguimo siendo mexicano milagro encanta arquitectura coloni rico cultura historia,0.0,0.30053573846817017,0.007038059178739786,0.07389415055513382
4433,D8_3wNBU4kA,UC-0j6fYV-95Bsx_k9eEEp1Q,"no ''nos invadieron de alguna manera'', nos invadieron y punto",[0. 0. 0. ... 0. 0. 0.],invadieron alguna manera invadieron punto,0.0,0.25352156162261963,0.007921136915683746,0.07595544308423996
4434,D8_3wNBU4kA,UCecMxy3lB2QA9Zwfg1KjvZw,"Carlos, Víctor 😎 👍interesante información, más colaboraciones ✌️ Raquel 🌺",[0. 0. 0. ... 0. 0. 0.],carlo ctor interesant informaci colaboracion raquel,0.0,0.013949740678071976,0.01247195154428482,0.013488165102899075
4435,D8_3wNBU4kA,UCoHQB1cu_DMC6nPxLziaChA,No le echen limón a la herida 😔,[0. 0. 0. ... 0. 0. 0.],echen herida,0.0,0.06383652240037918,0.03378409519791603,0.04113447293639183
4436,jMBRbDGDsTs,UCJANg7uBrI6C6pQsXGuVGwg,Que mentirosos son,[0. 0. 0. ... 0. 0. 0.],mentiroso,0.0,0.051241543143987656,0.04816184937953949,0.04820338636636734
4437,jMBRbDGDsTs,UCJANg7uBrI6C6pQsXGuVGwg,Esa es la pomada que te han vendido,[0. 0. 0. ... 0. 0. 0.],pomada vendido,0.0,0.14698426425457,0.05748923122882843,0.06425017863512039
4438,GXkjOdbhZ6o,UCVe-jhg2_Cgj3fG01Nz6y9Q,Los reyes😂😂😂😂,[0. 0. 0. ... 0. 0. 0.],rey,0.0,0.06066085398197174,0.04983287677168846,0.05040546506643295
4439,GXkjOdbhZ6o,UCm3QOW7Zyy5nUwNueF0GRtA,Donde está Sofía hija,[0. 0. 0. ... 0. 0. 0.],hija,0.0,0.06128203123807907,0.05430497229099274,0.054499223828315735
4440,GXkjOdbhZ6o,UCqpxxp0Hb0o5bZ8VqJ3Mmhg,Y para que tánta comedia si el rey no está moviendo un dedo por el pais y el futuro de la monarquia 🤷,[0. 0. 0. ... 0. 0. 0.],comedia moviendo dedo pai futuro monarquia,0.0,0.06521300226449966,0.008159354329109192,0.0292385071516037
4441,GXkjOdbhZ6o,UC0M0Sw_U6bvoyYktRbRxQcg,"Porque les ha dado por poner a alguien que traduce en mensaje de señas, los discursos o lo que se esté diciendo. 
O sea! Se ponen los subtítulos y problema resuelto!",[0. 0. 0. ... 0. 0. 0.],dado poner alguien traduc mensaj discurso diciendo ponen subt tulo problema resuelto,0.0,0.02461811527609825,0.006997046992182732,0.014493243768811226
4442,GXkjOdbhZ6o,UC7wIHFo3aIUm_1ProElvF7A,Y LA SEÑORITA LEONOR NO TENDRIA QUE ESTAR EN ZARAGOZA,[0. 0. 0. ... 0. 0. 0.],orita leonor tendria zaragoza,0.0,0.06391527503728867,0.016156336292624474,0.020558439195156097
4443,GXkjOdbhZ6o,UCE4RqrLw7jbO9dKbdQSCR2w,REFERÉNDUN YA FUERA LA MONARQUÍA,[0. 0. 0. ... 0. 0. 0.],refer ndun monarqu,0.0,0.049689482897520065,0.01639229618012905,0.04650861769914627
4444,GXkjOdbhZ6o,UC2u_lXbYyBqY0Ub0UaEkKbQ,Viva!!,[0. 0. 0. ... 0. 0. 0.],viva,0.0,0.07896225899457932,0.058248721063137054,0.06141280010342598
4445,GXkjOdbhZ6o,UCVfACHTd_QnS6XWNYuGWn5A,"Estoy con Felipe  VI y los Éméritos.
La ambición  de Sanchez va tan lejos  que prontito como ésto no se arregle, saldrá un libro que se llamará,  "" El ambicioso, que le quitó el trono al rey...para ponerse  él "" ¿ Lo veremos?",[0. 0. 0. ... 0. 0. 0.],felip rito ambici sanchez lejo prontito arregl saldr libro llamar ambicioso quit trono poners veremo,0.0,0.019036125391721725,0.010057513602077961,0.014160065911710262
